Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
231,,,14.068076581483918,4.991339785552454,,,,,0.1799077220400997,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,13.639090014373242,4.9581401669898275,,,,,0.1804694053122114,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,15.193533922581498,4.481109733310222,,,,,0.18924170076279964,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,15.253602298021848,4.760462924196116,,,,,0.18392564130546557,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,15.319613974363664,4.880408267667007,,,,,0.18180444379322444,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,15.169298089628768,4.928126278891495,,,,,0.18098148497616956,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,16.00861350314126,4.972377705826552,,,,,0.18022793020997868,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,14.382603888005132,4.943990415357812,,,,,0.18071030158417611,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,16.17009392254804,4.9581401669898275,,,,,0.1804694053122114,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,16.15059633389149,9.71758067699167,,,,,0.0001963183623684011,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,15.880936533910793,15.687859088225192,,,,,0.37571655439385476,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,13.090924064037914,14.665540021981391,,,,,0.5506874051520292,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,15.150457568967926,3.5342703690017565,,,,,0.5749359915196046,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,13.44581003487648,14.665540021981391,,,,,0.5506874051520292,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,13.667928224752123,11.418701555286201,,,,,0.03876142012919497,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,14.0275638370423,16.158161861865352,,,,,0.7398577854976068,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,13.12379146067797,13.631020505133764,,,,,0.35169760239590425,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,13.041761948083,13.34388591682354,,,,,0.29736400436728494,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,13.55566242764079,12.645314659908022,,,,,0.1779526526599139,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,12.557741773468473,13.08122936064613,,,,,0.24990120470380725,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,13.492990611493576,12.916418314648134,,,,,0.22157727352551493,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,13.503253146939594,13.201904983720578,,,,,0.27138678846026154,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,13.139311960559933,13.08122936064613,,,,,0.24990120470380725,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,18.632655164742946,14.685765380108403,,,,,0.20956096909413338,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,32.054971896638854,37.19965464629271,,,,,0.10001304172771384,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,13.407434846063701,13.08122936064613,,,,,0.24990120470380725,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,17.916227043611514,20.215452025464856,,,,,0.2154101594611257,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,13.030365338702842,11.63874962401631,,,,,0.24836678917892696,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,12.563152255848623,11.79837700364629,,,,,0.25071859358745835,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,13.227679578838243,11.949245745334917,,,,,0.25127224702015927,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,12.844431422349746,11.722706615750145,,,,,0.25013804281711105,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,12.819337353448853,11.850286919529427,,,,,0.2509705894382792,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,12.575868704402039,11.780916394029706,,,,,0.2506123628525331,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,13.166442714922464,11.804953757727516,,,,,0.2507554368407285,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,12.730393104461404,11.791928781571,,,,,0.2506808444522141,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,12.962073919788992,11.79837700364629,,,,,0.25071859358745835,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,18.644823243644527,18.796874190415966,,,,,0.15550678839913967,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,21.613222662506118,19.07889761780446,,,,,0.17109636825050537,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,12.84705415667008,11.79837700364629,,,,,0.25071859358745835,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,13.8564785711384,12.01390061271194,,,,,0.2556269568841195,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,14.625516052990164,13.568610175178096,,,,,0.22445410427239154,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,12.672941074588461,11.459682860599866,,,,,0.25717290916216956,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,13.219232452917955,11.467510593903516,,,,,0.25697757419632894,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,13.530539391728958,11.441334543141995,,,,,0.2595205436102175,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,12.9898725516312,11.418529500961851,,,,,0.2584969814487342,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,13.840711945990972,11.438975912429258,,,,,0.2577406275700732,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,13.705607116586002,11.451046032089971,,,,,0.2573987714106996,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,12.659834151311387,11.456277772783826,,,,,0.257260494166741,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,12.925837850541543,11.45423889116752,,,,,0.25731381319344987,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,13.574750662829585,11.456277772783826,,,,,0.257260494166741,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,14.664435583749334,15.44069288773967,,,,,0.5893468690604394,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,12.88210315392496,7.125356769584753,,,,,0.01871027973620348,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,12.763852846756086,7.068305216111871,,,,,0.023268357469222956,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,13.078187967969885,6.979087807647198,,,,,0.03165254582670342,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,13.536089022846408,7.068305216111871,,,,,0.023268357469222956,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,13.330940837599302,7.033787052518,,,,,0.026324799455680295,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,13.427509112709243,7.009413155963376,,,,,0.028624050321240643,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,12.863048493148604,7.033787052518,,,,,0.026324799455680295,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,13.114404916534228,5.022098304163067,,,,,0.11646777229321426,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,10.57744326877454,6.686018714641639,,,,,0.03541873907967577,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,12.123889853406414,9.533452380536344,,,,,0.1924447528388386,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,10.788361394387534,6.686018714641639,,,,,0.03541873907967577,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,10.493497887663626,6.577979617497802,,,,,0.12868033398534567,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,10.721479850790892,7.328501646693536,,,,,0.1781198062630487,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,10.405156541849644,6.502500352403179,,,,,0.11511394281224865,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,9.766623836863031,6.457078469292325,,,,,0.08269331231114893,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,10.878098692833984,6.508903423244617,,,,,0.06332141093018098,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,9.953485948637825,6.453969693521868,,,,,0.09505667579992808,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,9.50557128758142,6.4704884698289105,,,,,0.0751697731632291,,,,,,,,,,,,,,,,,,,,,,,,,
