Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
197,,,67.55643067198868,44.86066474066247,,,,,0.024938972205484335,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,76.59292443710088,56.31834556222083,,,,,0.07375314717121845,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,59.36508030804378,32.64882500511506,,,,,0.032185737786126975,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,56.4733699336299,28.986124631839772,,,,,0.05736459468651798,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,129.2774913544601,110.98215204438411,,,,,0.03164310343199094,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,121.12932150082781,117.41749360607024,,,,,0.05933024855319137,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,138.43810231100267,100.47795380506398,,,,,0.041524618190077564,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,135.6024466580967,129.6505338594738,,,,,0.048048712312683046,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,101.38106753130546,92.98495138658544,,,,,0.01838184938229549,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,95.17007198157278,91.07896983413876,,,,,0.08265710217471732,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,75.35650342291883,49.87056431810056,,,,,0.0060648891504416075,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,72.50031608400933,53.2636189015648,,,,,0.1220518391826027,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,39.29906201375034,15.257055844869898,,,,,0.09397526214679008,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,150.62153492718676,118.22507941807758,,,,,0.052723335469033815,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,168.65642677616728,169.11987013054386,,,,,0.04158213674117627,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,159.65173566033923,149.81230994691967,,,,,0.00856347381619694,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,156.64646641014707,135.47433067303814,,,,,0.11672559431869807,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,75.33522519342372,56.432527742984945,,,,,0.04639073946173656,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,74.63594134616355,56.59194165322224,,,,,0.048561535345750306,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,42.296495147234026,7.4918224382113205,,,,,0.13927310296781786,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,53.91015295102792,32.03394856982675,,,,,0.6544228726757176,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,191.4448601328969,181.2633010186815,,,,,0.0010220370879974272,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,178.40440249479894,182.0156926889652,,,,,0.003223022814363957,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,152.50116860649277,117.44257362062017,,,,,0.0020283942621242656,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,122.37415997580912,121.53127831933715,,,,,0.0019561943774023555,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,153.28070544998317,138.91628037713565,,,,,0.004244457199462928,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,144.6214971589236,151.99675944394437,,,,,0.0005668736038282987,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,63.53786865717689,32.252464549653794,,,,,0.0012068111864323625,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,58.615357604439396,25.721806329849557,,,,,0.015101858533557298,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,128.6525573648314,134.1126057841648,,,,,0.004111620321562099,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,114.84137497334375,88.00063814997208,,,,,0.0009988743062631067,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,42.730136358411116,9.596152168024055,,,,,0.00445067265784944,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,79.28368957467818,58.705936615865895,,,,,0.00022825392164154142,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,74.93848172884759,62.82317607603923,,,,,0.006278797963176363,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,54.153175830429085,22.04032374912166,,,,,0.01088645031519783,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,55.61715426043829,23.840446945195,,,,,6.423901549299688e-05,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,53.94858735084472,28.5226747245213,,,,,0.019233741933086124,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,57.40104615697569,25.644921076795274,,,,,0.0015245970104446561,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,204.77537376874335,196.69147532864793,,,,,0.002317096740085978,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,218.79947903575976,225.98811913843758,,,,,0.003966416496002,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,113.95803325953037,94.37858589450657,,,,,0.0008832523464686354,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,112.60555934402879,118.77029922862087,,,,,0.006571549159766609,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,85.40334641214505,64.71489504921978,,,,,0.0030922952811273654,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,77.8523389805801,50.835096617958186,,,,,0.0030713582171245555,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,56.81849753913165,30.48833264195663,,,,,0.005316372220500469,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,62.680860121113746,28.124904246747473,,,,,0.0014423398704103043,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,109.70156446706561,93.97295162742495,,,,,0.0030435599285437687,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,115.76497489710425,118.90994556022585,,,,,0.003390822683019475,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,72.27526070435022,60.6336110837956,,,,,0.0016522302831566364,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,76.92610067817347,53.58514327947889,,,,,0.005279489017549193,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,42.78708134860773,9.662805732942232,,,,,0.006283285530438068,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,57.16519346310341,30.89083822730802,,,,,1.5520667998337204e-05,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,51.82965301927149,28.58138891760331,,,,,0.01169882149318582,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,49.002852714295926,4.679770294349084,,,,,0.34873044460021835,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,45.20285454902153,27.012520268156656,,,,,0.5091969460558438,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,55.22757832801452,16.104928229749127,,,,,0.06983192018011039,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,26.986730056921292,11.13522366455199,,,,,0.06983192018011039,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,78.21784638167038,21.817605329976114,,,,,0.06983192018011039,,,,,,,,,,,,,,,,,,,,,,,,,
