Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
173,,,-1.1806158402696506e-05,-0.00048688569625671526,,,,,0.010747385433013195,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,-2.2278251222832504e-05,-0.0014245246072410488,,,,,0.00450543597462746,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,-2.0177064031293794e-06,-0.005282090767077786,,,,,0.05286991705124245,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-1.0080645161288102e-08,-0.007831513662493671,,,,,0.03799377176858844,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-9.620009620009281e-08,-9.361043465440336e-07,,,,,6.1863121619648975e-06,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-1.1747967479674509e-05,-0.0002914733461422147,,,,,0.0011035334464008578,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-2.6003531489110736e-05,-0.00814221578937726,,,,,0.008943900116193348,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-4.18788758411402e-05,-0.00396489406394346,,,,,0.017049166699167912,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-1.4529711777961846e-05,-0.013836628081778672,,,,,0.01952386580378458,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-3.746519656977427e-05,-0.009575403952359942,,,,,0.03203017639917854,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-8.907495657595885e-07,-0.011623797670572911,,,,,0.04184535207869831,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-3.232500598611188e-05,-0.020742484528306564,,,,,0.06262083206252218,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-4.7181893108476424e-05,-0.0002816583206030999,,,,,0.0008766033524706113,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-2.001513431706364e-05,-0.00010803320216546787,,,,,0.007649171091023453,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-3.877847794473213e-08,-0.001168217341398585,,,,,0.012765060695157168,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-0.00010052887440568493,-0.0017110456758068335,,,,,0.003366597346178226,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-6.168080185042759e-07,-0.00334704580836759,,,,,0.005913541109083807,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-8.402920473921172e-06,-0.0019233753717592685,,,,,0.01329695073067958,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-6.666666666666641e-05,-0.009965288867459985,,,,,0.03275098672289028,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-5.402850003375591e-08,-0.015815440375390018,,,,,0.019981425939083468,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-1.814526262880145e-05,-0.014981243226028224,,,,,0.022133001507255935,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-1.4738453687165292e-05,-0.013629764475098524,,,,,0.04296151667122634,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-5.72055366936544e-05,-3.931611570753468e-07,,,,,0.001652612479968708,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,-1.277898566801215e-06,-0.00160587735137879,,,,,0.013000810261197815,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-4.914011711005543e-05,-0.0016820781127750903,,,,,0.029416428437926467,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,-2.6122068644199654e-05,-0.0002675522504144635,,,,,0.021968510567143378,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,-6.018202502844171e-05,-0.00011811528834503694,,,,,1.2610471845847992e-05,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,-0.0,-0.01831432117869032,,,,,0.05214451759462059,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,-3.0366003152180174e-05,-0.02388927268710877,,,,,0.09996960368874715,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,-1.156136192843519e-06,-0.02219643649595547,,,,,0.09503647936081652,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,-1.6078606520767633e-06,-0.006993047751898108,,,,,0.022232947423086236,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,-2.697589551522192e-05,-0.0005580151642655731,,,,,0.004152664867780664,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,-2.589331952356297e-05,-0.00654154583455123,,,,,0.049681099090578364,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,-0.000205020973687557,-0.0021095150668068584,,,,,0.010312803982756046,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,-3.0551506887959414e-05,-0.008014536215637927,,,,,0.06673501671205777,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,-3.325825539225093e-05,-0.007673898770323972,,,,,0.04756426100028995,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,-2.5533363595098584e-06,-0.0004150887231928828,,,,,5.347116682847502e-05,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,-1.9507127604318495e-06,-0.04051800569893626,,,,,0.16692346772865366,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,-1.2453542226542797e-05,-0.010490688283808863,,,,,0.030684769787994833,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,-6.901252449518799e-07,-6.228930781701973e-05,,,,,2.3316000460461474e-06,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,-5.034246575342422e-06,-0.006758835199240386,,,,,0.05179122828849594,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,-1.6400601678877352e-06,-5.197415873721841e-06,,,,,0.0006012145035973849,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,-2.060555088309622e-06,-0.00862340462591663,,,,,0.041084014194468256,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,-7.927116827438312e-05,-0.02595085544949759,,,,,0.12361067625714366,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,-2.4927985818744047e-06,-0.005286795694568701,,,,,0.01544658155593411,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,-9.868781378365988e-05,-3.7033383924237944e-06,,,,,0.0250206280132346,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,-2.912731823870914e-06,-0.014454421866791193,,,,,0.014139389819357947,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,-1.5955714750894488e-06,-0.0006092249254321828,,,,,0.0007946730970218653,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,-5.945499587117325e-07,-0.027485538011734013,,,,,0.09489203685620513,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,-6.0539202496904984e-05,-0.010661028436581302,,,,,0.07894693084783877,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,-1.1315772930156554e-05,-2.1458652418711385e-05,,,,,2.224844444770773e-06,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,-5.451064309043712e-06,-0.0013809914883692645,,,,,0.011221240759939603,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,-2.5630756908291417e-06,-0.004389549215909559,,,,,0.03649458139394829,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,-8.216296127821648e-05,-0.007598610724629145,,,,,0.022668391712162516,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,-2.764377410626924e-05,-0.0006320577220567415,,,,,0.021354224020124792,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,-4.5101478326240784e-07,-0.000590591125818641,,,,,0.008806302118017651,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,-6.607813078183363e-06,-0.007465940711639041,,,,,0.040924279679843086,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,-1.7301973506351658e-07,-0.026374059558902888,,,,,0.07959994673542652,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,-8.40830449827012e-06,-0.00296672947145266,,,,,0.00021702820405360604,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-4.417692859903924e-06,-0.00014056982408198326,,,,,0.009891701795003361,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,-0.00012108011869436196,-0.010975588547885525,,,,,0.038012987507846666,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-1.1831994915939543e-05,-0.00026402742739312074,,,,,0.0061735043676112485,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,-3.810696692470106e-05,-0.021461958928972215,,,,,0.14804821251021735,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,-4.554891174360223e-05,-0.00847373148471663,,,,,0.04490792247623123,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,-3.0115039450701737e-05,-0.0006437135597255864,,,,,0.011711664919242696,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-2.6897165374349113e-05,-0.0026111389859190225,,,,,0.01915208154789852,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-4.7195536351051325e-05,-0.004601192022621577,,,,,0.033728233085179506,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,-3.034655010927305e-05,-0.013529879497862716,,,,,0.08230425778851977,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-1.916944987081746e-05,-6.794673686417413e-05,,,,,0.0013089985079343426,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-0.00012734359773923263,-0.05939843646050585,,,,,0.21335489704573313,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,-1.7386831275719305e-06,-0.006863379417950741,,,,,0.018396615790589644,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,-7.10291284805329e-05,-0.01873522171751087,,,,,0.08939002722567362,,,,,,,,,,,,,,,,,,,,,,,,,
