Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
186,,,0.00039806727666270115,-0.0003754200801185269,,,,,3.3473887984304024e-05,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,0.0002576961045750249,0.006288341449869703,,,,,0.03141599448961894,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,2.3551055231039877,1.960889580882444,,,,,0.015589194516850821,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,2.3818634799729415,2.842098694748856,,,,,0.015589194516850821,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,0.0005588862784030461,0.0026552637860829827,,,,,0.015589194516850821,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,0.0001053308460902777,0.0033530056576193865,,,,,0.03128381316056758,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-7.342342020567609e-05,0.0004774962262173221,,,,,8.896784015194627e-08,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,0.0003028839074068139,0.0013496592333097637,,,,,0.003987374447860758,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,0.0004385889170372761,0.0015513682502830439,,,,,0.009810336037472504,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-0.00013325886072857994,0.0007295359945847822,,,,,0.0013882804597678614,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,0.000478707450227125,0.0021663022459924275,,,,,0.039202382667808566,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-0.00031179493554322254,0.0007825562501189184,,,,,0.000607328086640489,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,0.0005284876539456648,0.0018013397578723282,,,,,0.01809035530736774,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,0.00018462377562408118,-0.0006057143385259706,,,,,0.0050736698372672515,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,-0.00015616812795873756,0.002832716065886827,,,,,0.01824688239344628,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,-0.00018834793311041042,0.0034851735848839297,,,,,0.028952173683163364,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,-6.307703318930737e-05,-0.0009645114361069134,,,,,0.0069058761339467496,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,-9.536970257736718e-05,0.002878980136793468,,,,,0.016976259693022792,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,0.00021711304273911932,-9.921553670026778e-05,,,,,0.0009233193098977874,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,-0.0005973591274961959,0.001852145352270949,,,,,0.011857559472297536,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,-0.00014330948082919132,0.0012047060475166682,,,,,3.648567575845118e-05,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,0.0007459824896839775,0.0027145754864075374,,,,,0.03759003498593264,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,7.220945543039488e-05,0.00044668849089573,,,,,0.0031183952363239716,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,0.000630918820494655,0.0019504299842442222,,,,,0.005343299565749786,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,-9.352336175129876e-07,0.0003237478511716387,,,,,5.344566833500774e-05,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,-0.00044538251772478814,0.0024793766598031636,,,,,0.012251537350674717,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,2.8627459660313216e-05,-0.0001595654832310308,,,,,4.778574386029776e-06,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,-0.00012279066702042358,-0.002170736192685547,,,,,0.01637848796375534,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,5.7464436172560835e-05,-0.0031465044244018284,,,,,0.05988988506977981,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,-0.00045501438921935917,0.0007582442952682118,,,,,0.01213366466259926,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,0.0005040636925319967,-0.0004517216056317912,,,,,3.7848061408108376e-05,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,0.000570603602198589,-0.0013844097942707415,,,,,0.008260485256822787,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,6.116422457048067e-05,0.0005710913447100531,,,,,0.0011090457149009394,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,0.000337685249612311,-0.002407583632891077,,,,,0.013706143838774212,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,-0.0004091326647704003,-0.0015720603411300256,,,,,0.005207054141597461,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,-0.000295481757125226,-8.648151094198943e-05,,,,,1.4394283341865746e-05,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,0.00023307959729621322,-0.0013498425111367065,,,,,0.007869900912522262,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,0.0006571870275873274,-0.0003736186586559578,,,,,0.00010773609422242416,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,0.00040027220076050974,-0.0008307730613969929,,,,,0.011430642939891347,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,-0.00044609703928204675,-0.0009540779806564543,,,,,0.0004937837955355423,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,0.00019281295215069162,-0.0017641792376055932,,,,,0.005653204809306303,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,-0.00024178891092300567,2.0756868036546047e-05,,,,,0.0002123219457363874,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,0.0002809228020947367,-0.0011816519804428533,,,,,0.0013765786277543592,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,0.00022001692566968016,0.0005645671745108816,,,,,0.013849222740026604,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,-0.0002383191687906216,-0.0021619825910347687,,,,,0.028952131097458075,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,0.00017922854085706852,0.0007114359422953411,,,,,0.00843989145421093,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-0.000457395490474961,0.002684142791395818,,,,,0.03890669388900304,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,-0.0003080508094548918,0.001541979187531239,,,,,0.007590118988411961,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-0.00010405476187436887,0.00240126378957975,,,,,0.047801174613401935,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,0.0004628476986715514,0.0005561318796084046,,,,,0.0007212445935779474,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,-0.0003619177606504395,0.003202489590414305,,,,,0.0655093771421765,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,0.00029296345342263953,0.0009203206098594957,,,,,0.0010172822928408384,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-7.487481655844552e-05,0.003465319433185619,,,,,0.09360411981789976,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-0.00047451036253247256,0.0023730838408805347,,,,,0.03516530881616612,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,0.00019981010840860867,0.0022598742900665054,,,,,0.03218612839172714,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,0.0006319939897555195,0.0016444610876230777,,,,,0.01823568550874178,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-0.0003725196447007835,0.0028771621294675967,,,,,0.04876209732450825,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,8.9749552240135e-05,0.0010016946911060184,,,,,0.008792277924769538,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,0.0003909544936946995,0.0036852941230015247,,,,,0.07412500332788229,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,0.0004670490903589058,0.002231682159071148,,,,,0.03727861475081137,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,-0.00014215634988013626,0.0022536171663775926,,,,,0.025824947978714506,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,0.0003195902522128783,0.003117363605758366,,,,,0.05990768171869504,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,3.109311633156348e-05,0.0024369580270480846,,,,,0.03375974396574741,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,0.00019617366286062076,0.002042524290439296,,,,,0.026375484875250037,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,0.0001112783640889069,-0.0001593142814358431,,,,,0.0014706164586529087,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,-0.00021494567137714555,0.0015788421863048973,,,,,0.015591437187658633,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,2.6048574254539525,2.4428507990199506,,,,,0.013638468055246367,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,2.7304028278558827,2.94270010402965,,,,,0.013638468055246367,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,0.00042967640073242824,-0.0016259979141265554,,,,,0.013638468055246367,,,,,,,,,,,,,,,,,,,,,,,,,
