Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
225,,,1.1526659808018802,0.42094583673058117,,,,,0.005478840328675529,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,1.174597649729837,0.4212877742360105,,,,,0.005460666165350176,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,1.1563431120164804,0.4244128376697795,,,,,0.005634133023535985,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,1.1341642481332719,0.4208364211204728,,,,,0.005541873910850186,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,1.1726450917077669,0.4210884115428669,,,,,0.005557037287324589,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,1.1448660145100131,0.42080329594518345,,,,,0.0055391384536660655,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,1.1441434358096345,0.4209193923227998,,,,,0.0055477001633193355,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,1.154123944953112,0.4208731267569693,,,,,0.005544600130523821,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,1.1455679596373987,0.4208364211204728,,,,,0.005541873910850186,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,1.2474163781294054,0.654922587383295,,,,,0.0206642614579465,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,1.230873504877936,0.46026815904525736,,,,,0.004486275295213024,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,1.1530768208937978,0.4208364211204728,,,,,0.005541873910850186,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,1.1501697349404658,0.3746127597001843,,,,,0.00044825241063971706,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,1.1951473834431317,0.3884072571582181,,,,,0.00017133745563916692,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,1.154667530812289,0.38527593882545025,,,,,0.0021827573683914506,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,1.1443689816652807,0.3763665893535381,,,,,6.574765028113976e-05,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,1.1661550980755042,0.37968435467356404,,,,,7.77041651457204e-11,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,1.1752880075936947,0.3751567855228794,,,,,0.00017179805360820677,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,1.1602240380069535,0.3774386554751241,,,,,2.5157662774493866e-05,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,1.1596274957580948,0.3758271864337467,,,,,0.0001003758259547803,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,1.1653384997997915,0.3767471831574373,,,,,4.7988880816413834e-05,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,1.1716430972156158,0.3761493665564205,,,,,7.811510722678391e-05,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,1.1578308580303387,0.3763665893535381,,,,,6.574765028113976e-05,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,1.4529664676916971,0.7283543171125451,,,,,0.000764846448820987,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,2.0193073149706127,1.4578877557258723,,,,,0.0006454117392186527,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,1.1860336840506525,0.3763665893535381,,,,,6.574765028113976e-05,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,1.3518394084131224,0.6087690431224313,,,,,2.8143754259954805e-05,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,1.1828705607929373,0.40738225099070374,,,,,0.0002590066144330048,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,1.175443927888009,0.376032489501603,,,,,0.0001559880393530501,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,1.1965783106461325,0.3762347134099526,,,,,0.00015706932179057395,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,1.1722266287536653,0.37583432484934703,,,,,0.00015491015886962125,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,1.1880094165997772,0.3713257821462558,,,,,0.00011669075562452889,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,1.1607905944328503,0.3734252409778613,,,,,0.00013972358467433463,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,1.1500900475430558,0.37411626248265506,,,,,0.0001445877853225588,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,1.1658163225188123,0.37431729261455043,,,,,0.0001459080071944904,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,1.1770241680497522,0.3738277112874593,,,,,0.0001426235073777822,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,1.1595617326179384,0.3739781536437267,,,,,0.00014365840835988227,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,1.1717796034238834,0.37411626248265506,,,,,0.0001445877853225588,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,1.360017993960386,0.6659045270288886,,,,,0.0021482722930883965,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,1.3826850483391957,0.7659395383303796,,,,,0.008870420491011837,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,1.1520039813533676,0.37411626248265506,,,,,0.0001445877853225588,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,1.1523182609158904,0.4035129928863536,,,,,0.0022610488062312375,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,1.1899749853326564,0.4436163386562844,,,,,0.00011500312690503444,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,1.1231249256867855,0.36627695274361466,,,,,0.000899983386070636,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,1.1262289951200837,0.36642309021568803,,,,,0.0009106281959837257,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,1.1023936581782279,0.36435266028759117,,,,,0.00047728550238864943,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,1.0960194352010715,0.36654685849399593,,,,,0.0003279433874604087,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,1.120574707909077,0.36885480086251843,,,,,0.0002493184715001001,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,1.1280630375726506,0.3654685464771732,,,,,0.000382686018723706,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,1.1229020227653679,0.3673428771423827,,,,,0.0002966681360984866,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,1.1104718207749207,0.36610110522155964,,,,,0.0003483673074285483,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,1.1096011486027468,0.3668384102383039,,,,,0.000315816527712977,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,1.1639705908225506,0.36637165789166015,,,,,0.0003356735761273333,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,1.137299114955809,0.36665639649915,,,,,0.0003232849990544757,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,1.1454983340760663,0.36647921762352353,,,,,0.0003308856811538304,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,1.1052658803608102,0.36659803706210053,,,,,0.0003257508832705111,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,1.0969634933755852,0.36654685849399593,,,,,0.0003279433874604087,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,1.2249410213621037,0.3580216573495783,,,,,0.019714749321753725,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,1.2028123689541808,0.7871126205755261,,,,,0.06170704062231397,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,1.1489308112894758,0.36654685849399593,,,,,0.0003279433874604087,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,1.0822394168523153,0.4722335200465116,,,,,0.013549170380717438,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,1.1367260531745074,0.5770713470914645,,,,,0.02965072809687311,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,1.1143974684118867,0.45081781425911693,,,,,0.0104018078466773,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,1.115237445174989,0.502584765524464,,,,,0.018132879381458644,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,1.1025404301829085,0.4753643402839514,,,,,0.014016406873306433,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,1.0941196296083482,0.4635135736642801,,,,,0.012256561839231397,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,1.1235048664092961,0.46886909178158104,,,,,0.01304885130561498,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,1.095725687231375,0.4707643993086077,,,,,0.01333046572221483,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,1.0661602381022781,0.47371046512920656,,,,,0.013769393685301742,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,1.0897817184321827,0.47371046512920656,,,,,0.013769393685301742,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,1.1134483283292498,0.40341448726811,,,,,0.0019995917945592333,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,1.1014469570694847,0.4810984120716582,,,,,0.02853626475349197,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,1.103785859189303,0.47371046512920656,,,,,0.013769393685301742,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,1.1094039611624458,0.492274018438582,,,,,0.02212443641081208,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,1.0925147914722682,0.45235209581291,,,,,0.008490050007899892,,,,,,,,,,,,,,,,,,,,,,,,,
