Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
190,,,0.0015365228774972357,0.02963112677945682,,,,,0.7496953249526919,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,0.0024830679321831525,0.024435520952338554,,,,,0.4472659993102552,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-0.0006093722914180848,0.018949043781972475,,,,,0.3088209341497053,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,0.0015092187029825312,-0.005050903684233125,,,,,0.06111915259561769,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,0.0037416869906348117,-0.011789002800923222,,,,,0.12341637568209411,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,0.0014878626306783721,-0.0064432238536074205,,,,,0.05468699945537924,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,0.001433449334866426,-0.008846602827315461,,,,,0.11577776761943022,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,0.0006953344581501882,-0.006020984729209043,,,,,0.053723495605314864,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,0.002139577139783989,-0.009515006406115925,,,,,0.11760335695114793,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,0.0004519282425656043,-0.008696242424934884,,,,,0.0988293976940918,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,0.00449019947999559,-0.006046599300050004,,,,,0.0562235104617711,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,0.0009589712693033898,-0.018199760398367848,,,,,0.33537420369769727,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,0.0027953057052994617,0.0034410185521921823,,,,,0.0007012785864024625,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,0.002620490621438477,-0.0018168387371150826,,,,,0.02036833499092088,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,0.0021502936385356854,-0.01589618254595392,,,,,0.2343696960556949,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,0.0018144520582340283,-0.006122080952036874,,,,,0.0896088727376052,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,0.002078803930570758,-0.0115970052019432,,,,,0.11363235055677079,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,0.0013015149677302182,-0.005149523932612429,,,,,0.04732004944623676,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,0.00032272370381217355,-0.012735323454340966,,,,,0.17482210293664804,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,0.002832778117903204,-0.013519916380135246,,,,,0.21258628108380667,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,0.001794670774719056,-0.004344705686492377,,,,,0.04647285514955123,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,0.00018159006761103878,-0.0141100735468638,,,,,0.19051211871894394,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,0.0017127201015699257,0.002298927900708836,,,,,0.004435588073508482,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,0.0004928374777849458,0.01355581070230768,,,,,0.17327320935644552,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,0.0024854553656543927,0.009598821602765064,,,,,0.074200389716456,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,0.0013200997328323787,0.007700812128256807,,,,,0.019892412769137415,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,0.0016557866075064599,0.007769982407354103,,,,,0.0454160660871808,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,-0.0001888974424735168,0.009429865354981288,,,,,0.034565762113891334,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,0.002044024955429016,-0.006033740887049277,,,,,0.06054113802149772,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,0.0012448374344763442,0.023074944100290814,,,,,0.39544573614380096,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,0.0006755612282181276,0.012084050961189408,,,,,0.10113020962541955,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,0.0003428960076306362,0.007441020021594781,,,,,0.014739197488801255,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,0.0020047308002136845,0.004928350308843947,,,,,0.0033253610844811692,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,-0.0002824704726840211,0.013727188921934584,,,,,0.13899361553121165,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,0.0012005429429626205,0.01014370354649782,,,,,0.08242728769589283,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,0.0004263319108866023,0.010049551751303395,,,,,0.04183151701062871,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,0.0021172385720639873,0.011200714004568582,,,,,0.05553625797300078,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,0.0019751446877572165,0.009644773891526464,,,,,0.06158890068830954,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,-0.0001346576793113096,0.013905326079767896,,,,,0.11709365046276733,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,0.0026058970128439384,0.00831128535312119,,,,,0.041751781711724445,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,2.2607757400381974e-05,0.011882570531762867,,,,,0.07817420134737153,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,0.0009622998677027397,0.009418521694647387,,,,,0.02633395104119388,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,0.0015344501518821819,0.01087235012297546,,,,,0.10032164631905524,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,0.0033430180274967585,0.01193960264775903,,,,,0.09374581874264203,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-6.894360216341575e-05,0.008299936676246664,,,,,0.025530134251998907,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,0.0007461922176945187,0.015319502222324768,,,,,0.1362282514579854,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,0.0023292725935941286,0.0027660329340987977,,,,,0.0007285061696144064,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,0.0018192179432784796,0.013662072147679045,,,,,0.10803623608435409,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,0.0018865321461093883,0.005820632071189245,,,,,0.012377679922748692,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,0.0011919035681839645,0.01077328777045988,,,,,0.08162770517580761,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,0.00027158443782393033,0.008806702615402373,,,,,0.024143789625952056,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,0.0012648458527427934,0.00842077254188351,,,,,0.06396331405735205,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,0.002030460197477136,0.010781664426097182,,,,,0.029313654484052702,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,0.0024012675921771154,0.021277374067100327,,,,,0.28633779719656566,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,0.0010613757293971584,-0.002150935018615816,,,,,0.011381641982202654,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,0.0007710975106101328,0.008822367332761986,,,,,0.05002824136275679,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,0.0017984729605821333,0.007706633133126403,,,,,0.018197933246533324,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,0.0014380912701958738,0.01137751095383123,,,,,0.06669061024587027,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,0.0005785962371576551,0.00856741497323145,,,,,0.06956067429493905,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,0.0006974152725724157,0.007958558811326304,,,,,0.010296234200333496,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,0.001336207499739346,-0.0012125842410074296,,,,,0.0010392717261214362,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,-2.6027530650376542e-05,0.0039735554400619644,,,,,0.02057945606061814,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,1.8623642808967509,1.7341652959468108,,,,,0.020611246051054778,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,1.9843146558059164,2.08845791205888,,,,,0.020611246051054778,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,-3.926031663409804e-07,2.444939137680318e-05,,,,,0.020611246051054778,,,,,,,,,,,,,,,,,,,,,,,,,
