Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
199,,,17.712197868691604,17.358511430514056,,,,,0.5686623720292445,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,19.028206368984428,3.655885062495143,,,,,0.1336176538379218,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,49.705179386880616,47.42151652966171,,,,,0.19331741008777598,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,54.51410147481024,54.119054098797925,,,,,0.10978228884168602,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,60.01077794510485,56.535820645647505,,,,,0.17565751851308203,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,61.846485135578945,67.66521602662152,,,,,0.12615495004884056,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,41.60174097353491,37.11197747382924,,,,,0.16474857528585352,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,47.89581555843257,47.64822113739357,,,,,0.136187316326166,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,21.37825366101451,18.75541948255175,,,,,0.3538329327583511,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,19.882017339527668,15.395777233377384,,,,,0.03273560599935764,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,18.64395062082154,11.074166491948096,,,,,0.26496637958298225,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,59.23063847201451,56.05194234691936,,,,,0.16208209749694177,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,64.44561730987641,66.78926667921942,,,,,0.10586602526268518,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,53.85014719822011,52.86504733853583,,,,,0.22288304007286383,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,63.16530896824587,65.59321378864482,,,,,0.0664901394422848,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,18.468809312129952,15.388694700900093,,,,,0.2596515651460346,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,21.40913938329726,16.068348404990413,,,,,0.05363886595586913,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,20.233116185279485,6.5176703968905345,,,,,0.004826198039973867,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,20.72165707705513,18.40030674315079,,,,,0.7413646117298277,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,80.57346405048963,82.59175715873626,,,,,0.1498471634672571,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,78.39455985914019,82.4413671064,,,,,0.13132031104757536,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,58.666426978780486,53.02542835449951,,,,,0.14077151861750054,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,52.40123901216009,54.188168499098516,,,,,0.13990589847260157,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,48.02108547544612,54.49998900607768,,,,,0.09976844742067079,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,69.2097545186304,64.1804002575992,,,,,0.187217723076039,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,17.401069465735883,14.657196992183902,,,,,0.11930400014421622,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,20.474843374916112,14.697134754359599,,,,,0.1462738095605424,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,59.16432466719236,56.74482397566729,,,,,0.10510670445366102,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,57.65845947294642,50.32666805442159,,,,,0.13686785299221124,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,14.780952518037632,11.888997471460906,,,,,0.24118982037814476,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,42.83017881948195,42.10204142363254,,,,,0.07542064465380073,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,33.08116198573811,34.78806221424311,,,,,0.1763221944339075,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,19.191719700911463,12.409029012323263,,,,,0.029121906662952033,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,17.579570259047294,14.756075614002603,,,,,0.28642668816827727,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,23.654901531714575,18.186266219912653,,,,,0.2946536182315591,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,13.737284853541288,9.158611378161364,,,,,0.03800368021125067,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,93.3673681751364,91.25281719759583,,,,,0.08803578800071743,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,86.2820702926296,94.24671219283502,,,,,0.056168588226243,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,53.70561953568838,46.506335083653276,,,,,0.10519139740320071,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,44.241115666751334,50.43721141070515,,,,,0.043213748520316286,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,35.10136728154004,29.23716092792681,,,,,0.10448136944639767,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,35.1537819294693,33.61071246304941,,,,,0.04020483786776788,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,18.207552300852267,13.138234361344157,,,,,0.0188014858993091,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,16.90571503357521,11.404756839087867,,,,,0.14953459479786,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,46.83261807229517,39.722541992881006,,,,,0.1251342168302795,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,48.334212982407315,55.00598279306097,,,,,0.03345561839415258,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,22.789462584406785,19.71220136975221,,,,,0.1851045494028949,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,33.66263212048487,30.28403526795012,,,,,0.011699893812728089,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,17.54359802426214,8.957007394706629,,,,,0.16955085853040902,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,17.405883902115416,14.003847593475859,,,,,0.32509687288884864,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,15.110794514265795,9.225357650609347,,,,,0.00014766477084855075,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,19.970132146119205,8.455743022423121,,,,,0.01571711226152132,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,20.166530304334465,17.3306468257457,,,,,0.19289224009727304,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,27.018781946486843,17.76159145814218,,,,,0.047680393386971186,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,13.811544341495752,9.525406799855817,,,,,0.047680393386971186,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,15.409625571558877,11.207504398208432,,,,,0.047680393386971186,,,,,,,,,,,,,,,,,,,,,,,,,
