Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
199,,,81.59749719508675,76.91314263117839,,,,,0.0014250625609109296,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,47.62125568986527,39.493073202039746,,,,,2.8741057874676658e-05,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,44.228637857976146,41.717395251932885,,,,,0.0009568839153711458,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,94.26948836673999,99.07815170361312,,,,,0.001077645944842457,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,93.28468687137578,87.82204281194208,,,,,3.7186865116779035e-05,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,84.89452134271274,69.60164890189554,,,,,0.00023008585993154778,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,81.05581889894168,78.38007964186023,,,,,0.001744619525185052,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,48.447300077650674,43.48769018716976,,,,,0.00038491470788503714,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,42.67701797366818,35.14389350244929,,,,,6.146121499429521e-05,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,22.79051977446679,15.657076612380942,,,,,0.20112586184979145,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,23.966918628747404,5.237195067233231,,,,,0.177834660970734,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,127.65851013609507,127.99975440994751,,,,,0.0009252838654276105,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,127.2298195667521,126.75882779409542,,,,,0.0036390810304219087,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,94.4900075154079,85.68327056905986,,,,,0.001113212039121558,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,90.90649863836461,95.6273266430178,,,,,0.0032956848464690556,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,82.78967262094159,81.26113695938174,,,,,0.00273752156504303,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,82.1348014510445,69.73063771821002,,,,,0.0015006692761307964,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,29.937603309039677,16.848925801217504,,,,,0.016210214571570552,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,31.124778008559513,21.442717901901023,,,,,0.047673928809061336,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,94.9660621423868,86.87064894640419,,,,,0.0033982672593521916,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,103.44822170769484,102.52010833144507,,,,,0.0005537824688153013,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,48.74604166214834,40.0547150178552,,,,,0.00035839213850643095,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,45.02746910339694,29.96981172144767,,,,,0.004069052684736298,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,31.78528783623723,19.169755036521618,,,,,4.228046678995144e-05,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,33.37247050170195,19.397866962682897,,,,,0.00822303663971623,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,24.41095298516896,17.169790069350647,,,,,0.20112097781959518,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,22.011326728697345,5.666359927345742,,,,,0.13483060775117658,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,130.2548141054327,129.57851719998382,,,,,8.174724147585444e-05,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,127.78741119910471,133.27637527175415,,,,,0.0020208826770821337,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,49.054158013168355,36.075962012632935,,,,,0.0008690778947554823,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,43.93662844130596,34.791366258498904,,,,,4.535667535630286e-05,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,44.901985335161115,31.493599473128498,,,,,0.005495945619410322,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,44.872687594422956,35.41794016878066,,,,,0.011937183471525607,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,26.15037698263291,14.921962750576338,,,,,0.02768802461967215,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,25.183368274899816,13.061357341389503,,,,,0.04063107927054515,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,74.7667088462893,72.3763758544715,,,,,0.0007956302969446194,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,64.89268883787675,58.05247324609663,,,,,0.005830712156710236,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,39.852300795471734,28.848841246081957,,,,,0.004281972815857593,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,39.03821693939459,31.931346401283232,,,,,0.014060146114862209,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,24.600465745711826,17.03490206919444,,,,,0.03866580469907412,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,23.945047820791327,7.8658878500004805,,,,,0.06328601526629261,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,19.400954835172392,12.647735075875655,,,,,0.3835142857170697,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,19.11544964527415,-2.247568189394545,,,,,0.472068013324935,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,23.242823902014862,1.74167320976132,,,,,0.020079840549401647,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,13.555635762100023,0.6603856508973377,,,,,0.020079840549401647,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,35.28937840514475,3.22490491537238,,,,,0.020079840549401647,,,,,,,,,,,,,,,,,,,,,,,,,
