Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
197,,,3.802697697653181,15.892691589751843,,,,,1.3610219936852354e-05,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,6.050444347098495,25.963825103266522,,,,,0.004245194914094571,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,6.603815779584859,36.947780451853085,,,,,0.0034275619308893673,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,1.561961931491277,13.009773433342668,,,,,0.09103437355060265,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,2.8225996227466332,19.8972057282308,,,,,0.18107393712006112,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,8.527135645162904,22.923831779866294,,,,,0.0024700664123725674,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,11.934827978147514,45.11074369677352,,,,,8.861747496488515e-05,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,6.808008319730858,24.577273792165965,,,,,3.0935383313864896e-05,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,5.9758982817112125,34.48213296252015,,,,,0.0015374301004349063,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,0.6691344346724841,14.83116248069632,,,,,0.019163228926787405,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,4.7169650212820375,13.385630771153501,,,,,0.008592684146808536,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,1.3173876654685241,10.153008981157518,,,,,0.21921886639688995,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,0.2203676285037258,16.12630412034055,,,,,0.3284870465891886,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,8.433454520730246,40.93527524368736,,,,,0.012996357084787875,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,9.554122572280452,41.45605676255635,,,,,0.01562062577037539,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,13.154987363536772,46.54784854896881,,,,,0.0028996726305957903,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,6.682467623552363,22.079017992562495,,,,,0.03413314794136929,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,7.240545171557447,25.433368688716307,,,,,0.00694232106760751,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,1.5313030336224493,26.538378627515964,,,,,0.029295990713367203,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,-1.427622493193397,11.923545995829826,,,,,0.07061794686996768,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,3.807403813171906,14.20428363897624,,,,,2.642484663062709e-06,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,13.501357731163276,43.10148497283073,,,,,0.021836516386209884,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,4.501248642312577,26.27947844702481,,,,,0.03519978830253027,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,8.058129686061097,19.760405023640143,,,,,0.025021213865742346,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,7.294852084011683,20.402537062745065,,,,,0.032046388506759664,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,1.1907428754023464,13.027218306834854,,,,,0.009815107792690186,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,0.9461686093795886,12.098803299225452,,,,,0.056843163041842504,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,-1.0783470208636958,7.495602149704268,,,,,0.05196520847901934,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,-0.9153297035116359,12.525424148172963,,,,,0.3215699445030226,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,10.882392025629029,36.70706012188638,,,,,0.030684152746984866,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,14.006135880612453,41.997304162330714,,,,,0.023560424605850366,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,2.155307912894571,21.081590568000212,,,,,0.016114349204925205,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,0.48347661663334696,12.499667038628028,,,,,0.040956189412814765,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,7.633707811405608,21.78828652215477,,,,,0.01383593992886557,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,5.5173120675451885,15.561754944205132,,,,,0.04684637981276334,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-1.5236083853907474,8.83946631457344,,,,,0.0174901710468573,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,0.1602505066430868,10.399721481979485,,,,,0.042532701914293834,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,6.7565099319904816,21.200739137781582,,,,,0.035244716071478145,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,10.29084705504126,27.175919348873517,,,,,0.0196234600214507,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,0.24471256001698705,13.438276162042218,,,,,0.030347318393667742,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,2.9619689255132773,13.242009493675615,,,,,0.02436555818915035,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-1.314302552766201,10.21508091418024,,,,,0.039446576190422626,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-0.6515237984541712,8.635981858012066,,,,,0.01734284361919787,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,-2.497992830880235,12.716053815695203,,,,,0.5858383454252667,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-4.719089781047599,5.226226459195168,,,,,0.1869911309626997,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-5.4029733666152255,11.099595301113904,,,,,0.013280936527210126,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,-3.4484665792987212,3.8849219971919906,,,,,0.013280936527210126,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,-4.3918380749922665,9.337769606352316,,,,,0.013280936527210126,,,,,,,,,,,,,,,,,,,,,,,,,
