Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
196,,,9.98946113399,7.443039688411202,,,,,0.0002471458950579372,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,4.51410382951403,3.5201587908930017,,,,,0.02475257465535405,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,6.05677747690366,3.3725360188338884,,,,,0.018887950737744432,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,3.6863188657812853,4.95929757319336,,,,,0.435831983920552,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,4.60331352084177,-1.3124656938740051,,,,,0.3335652554827636,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,19.058865115182517,20.284399621995103,,,,,0.04561544066807912,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,22.691443627679803,22.540590279948276,,,,,0.047962358906276766,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,9.759844794277363,8.813279116647752,,,,,0.05775812166311702,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,9.209429988665457,10.629592590789052,,,,,0.036633401527566084,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,10.139228225600556,9.10397186203835,,,,,0.051897529373050824,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,10.299307362716673,9.413597270562377,,,,,0.041103828507918584,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,4.792875461125826,3.6768121450650106,,,,,0.007883700424036069,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,5.177605235657781,6.046157405648689,,,,,0.11689351901422379,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,3.7112166075643853,2.1894540086024907,,,,,0.08670801628372732,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,9.772388825396906,8.555688577291304,,,,,0.05840028439752633,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,10.341264966705054,11.218697871859018,,,,,0.03054490199474696,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,6.09759315815616,6.074074508418335,,,,,0.034104217718401046,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,6.821271323670763,4.960846928569512,,,,,0.05436023955467002,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,4.958370171749801,4.092705798151096,,,,,0.003085554221281029,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,4.711053778164847,5.6246078195449245,,,,,0.12832439570446028,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,4.581858917707622,6.132616097650065,,,,,0.5823553195978788,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,3.577557775879211,-0.5142472710438385,,,,,0.11141315293137116,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,18.512274089131527,15.871893942089804,,,,,0.001169895392000593,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,18.28508005548885,18.31004570949089,,,,,0.0026599217610471415,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,7.435167566704294,5.4180321702445084,,,,,0.0014184237140635022,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,8.933270983579598,7.875921217553496,,,,,0.0023214579059429624,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,4.507736653726273,2.9030239378831966,,,,,0.0001099849741464903,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,5.197727595600057,2.37758673991876,,,,,0.009071933038161497,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,5.527125222901067,3.0908730183980944,,,,,0.004090501236143722,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,5.834168504645823,2.8190576273511847,,,,,6.631837887125425e-05,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,7.654783271524231,6.2156997832085015,,,,,0.0005843744118965836,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,8.609669570698408,7.172303663372545,,,,,0.002471315578157134,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,3.916125525949901,0.39600835062383155,,,,,0.0026303330885830392,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,7.983609937457299,4.879502804543136,,,,,0.00012181367892456917,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,5.745149133774064,3.0669024444874715,,,,,0.00698350590289268,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,4.9707238824133615,1.4501880598174295,,,,,0.03502254868637166,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,5.3343104644240364,4.027326007556966,,,,,0.0097485460156163,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,4.581218726040589,3.5679812875657304,,,,,0.05793760258551294,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,4.261631413176294,-0.2347996356395865,,,,,0.12030821970240682,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,21.77903403400416,20.735000227636522,,,,,0.0049923551754057355,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,22.427188462046455,22.112031534572417,,,,,0.009747095044292357,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,8.539942047645912,6.1095205198203795,,,,,0.005072903900507526,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,7.2698631765363,5.608258123275702,,,,,0.009585626746712109,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,7.555901726357965,5.15222596743744,,,,,0.025570528718218702,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,7.760360773532426,4.993447150311515,,,,,0.0001153605531369719,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,4.121415085247379,2.517159456443,,,,,0.00037941342926225996,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,4.526076899265627,1.2520533315480717,,,,,0.023424107053710515,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,10.165267890119539,9.321736095541805,,,,,0.0008407334804179449,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,12.417604968114176,11.642390468508536,,,,,0.015104286594312039,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,6.741612396024665,4.330339144238215,,,,,0.0004744552710286239,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,6.920222099136123,5.27868968803483,,,,,0.027707008478269336,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,3.428240555479711,0.0850859479540184,,,,,0.010099274542690457,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,4.599749292035928,2.0703315122375825,,,,,0.021747216178419116,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,4.8082224392272845,1.4140514693967232,,,,,0.08386293184028454,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,3.8769016386443402,3.5247811217155687,,,,,0.3307612246412482,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,4.2019045250164915,-2.1732714637280854,,,,,0.48903612327382084,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,6.213719925946593,1.0389189463843502,,,,,0.0008358899925899027,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,1.4026167128705138,0.3033519240982663,,,,,0.0008358899925899027,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,1.9005399833873262,0.3315831055452346,,,,,0.0008358899925899027,,,,,,,,,,,,,,,,,,,,,,,,,
