Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
196,,,18.15680905281217,16.97316511021068,,,,,0.0007722193509393573,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,11.061084661581448,10.654104863345502,,,,,0.020774185318184386,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,10.750144776966833,9.431149372281338,,,,,0.02373883225254094,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,5.4091077575171065,2.414668050337064,,,,,0.07420807455836873,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,5.900708794884993,4.883833891540953,,,,,0.06738431403533304,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,13.082485374389854,10.185397533837309,,,,,8.982265682802457e-05,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,12.71190956553956,11.044139798171452,,,,,0.002089967936289522,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,17.26328391867994,15.775900033442491,,,,,0.051385601646031835,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,16.634586425511042,16.653588175158337,,,,,0.036076199498860304,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,18.995889520903134,18.290420028828255,,,,,6.820110170624348e-05,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,18.020293395161485,17.87252569329324,,,,,0.0016286074962884,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,8.304670407619977,8.187593623994568,,,,,0.0025964182470247306,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,7.714862342482575,3.990072161241094,,,,,0.007023450433227706,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,3.8171160285626957,0.7387153918377861,,,,,0.0006728076743989653,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,21.24097362084756,20.402552132912675,,,,,0.001642382866381392,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,22.52640458401332,20.91651964056149,,,,,1.4773976339916608e-05,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,17.36439565632314,16.396136306891353,,,,,0.00020318931877343183,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,17.925052115129475,17.176840251031987,,,,,0.002674972369840268,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,7.38159324833923,4.308282269916772,,,,,0.006639412241413515,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,8.82886119289528,7.838952289382641,,,,,0.0019969210603941983,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,5.568386947488753,3.653233205038392,,,,,0.07353716892126735,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,3.7955179122159093,0.4122917503971868,,,,,0.10134374766801756,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,30.55072195703836,28.641515880861853,,,,,0.02721025891508223,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,27.341877782895203,25.63517819392989,,,,,0.009319938995945659,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,20.200090039005506,18.627273152395805,,,,,0.01532222473984857,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,19.152703391317274,18.30412611832646,,,,,0.018343799325034597,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,16.91281953126441,15.157447989741193,,,,,0.016520165425945622,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,17.5825686829522,15.64317978945577,,,,,0.017120400001467695,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,5.920348447018788,3.054216397235112,,,,,0.14776194547053897,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,7.612835229709806,6.123253373526624,,,,,0.015642260379054997,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,20.852099351117584,19.14501980764501,,,,,0.023581937150994874,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,21.011823820859927,19.515277767998864,,,,,0.027288342410642614,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,2.869612414827861,-0.02820136074556652,,,,,0.05079406137744829,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,7.868945556402056,7.3939844739194305,,,,,0.07002035783428608,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,8.88666567127308,6.075398214342209,,,,,0.0029284674636052763,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,6.71831867559182,2.871201699194584,,,,,0.09156200154129537,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,6.100611264175555,4.568889156497472,,,,,0.0006497888931505869,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,3.965191797755491,2.1710590341656486,,,,,0.009615951936720126,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,5.605272877434378,1.1301108030936748,,,,,0.17128190098786347,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,28.461113864516765,28.271584706717203,,,,,0.004017683057009965,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,26.597354429048508,27.65139195610848,,,,,0.02104957101721571,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,9.405459594279764,6.4601671848767195,,,,,0.01053613360033246,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,9.931975351669655,8.389041710466445,,,,,0.011517153567923868,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,7.64037294758704,6.334422563745298,,,,,0.0017083584478450053,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,10.501747225167623,7.512445686682308,,,,,0.0630871204972642,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,5.524567775941787,4.841989953027362,,,,,0.03432329483142796,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,4.190802633264001,0.12015242068439957,,,,,0.1309509966887438,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,14.42102756073031,13.63009537788613,,,,,0.005106903413561986,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,15.13306622193352,13.558736455221888,,,,,0.03178817413063158,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,8.588625456286456,6.567418349989561,,,,,0.0005076665886264991,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,6.728108756261409,5.082187670715438,,,,,0.0732921287578851,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,2.290315264992536,-0.18842085224426067,,,,,0.037221844912730166,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,5.031178405205548,3.396019712104439,,,,,0.028473964005896635,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,5.429219170003928,0.3955902710848678,,,,,0.19499820431963966,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,4.509309073739689,4.179222026873339,,,,,0.20500675922901102,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,4.2606081554110276,-2.1598549906344844,,,,,0.49680142279307865,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,4.690318818643693,-0.00027175400004318846,,,,,0.04094413378724597,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,1.8476004935033354,-0.3401487347341132,,,,,0.04094413378724597,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,2.687400249227409,-0.3185512320930107,,,,,0.04094413378724597,,,,,,,,,,,,,,,,,,,,,,,,,
