Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
195,,,19.276029255350636,13.835525173086419,,,,,0.4089804692048163,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,19.40367649454447,14.343606314929213,,,,,0.4453780220573501,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,10.464806836120514,3.0413401152932655,,,,,0.5295733780251574,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,10.01083983451562,3.5746264524370646,,,,,0.3353522818833082,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,7.251481791722987,1.199179631402082,,,,,0.2624667834090817,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,7.583900434186636,-0.4119725252427535,,,,,0.6248312156371915,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,13.10092594671241,7.455959540393177,,,,,0.4143990628058532,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,13.563007954142998,9.198791712383953,,,,,0.41595982254095526,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,18.094620273795996,12.219449601182617,,,,,0.4266432351829522,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,18.82675824930319,12.89029229595922,,,,,0.40366541194751154,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,20.150907864654993,13.83509702222927,,,,,0.4103734920661992,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,18.937390591223608,15.65639906311367,,,,,0.4199627184371192,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,13.485623229607217,8.238345700927251,,,,,0.4153665826399138,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,11.505644645052795,3.6655706529375616,,,,,0.4147584081457203,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,5.48643510712965,-3.253576942919331,,,,,0.8258961773825373,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,19.246141174633085,13.69347194466234,,,,,0.3894833180595145,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,19.058401496101634,13.525122919311853,,,,,0.43709916498109086,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,19.2513824130557,12.331772670774985,,,,,0.4144428040091691,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,17.802079157595248,14.64978608838994,,,,,0.4116096006164991,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,13.96482581508435,5.1069416137660495,,,,,0.3372741676273956,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,11.965554775684616,7.285605107863346,,,,,0.49565972285447024,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,6.378788929150789,-1.99630480751039,,,,,0.7221657734364879,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,6.943813607874808,0.5447560498967885,,,,,0.19388508780629207,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,26.234302794597394,21.88236166995643,,,,,0.4358828418301658,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,23.084087499257745,20.661798646487217,,,,,0.44503058407908647,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,16.92106687126997,12.517525762791934,,,,,0.45210482341149777,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,17.618600401750832,12.205347687017092,,,,,0.4278632093916214,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,16.838167493822297,13.863922785739671,,,,,0.4376657284513904,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,18.50214477355842,11.25187715662706,,,,,0.44230787225262436,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,8.083743113336299,2.046769475271585,,,,,0.3038435629182256,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,7.887370857345385,1.2294581318778555,,,,,0.5999124511264422,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,17.315379604229943,12.55035589254231,,,,,0.46041804986196705,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,18.026041009391655,13.075678263280395,,,,,0.42385247616696464,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,5.528866635451017,-2.9764594976401852,,,,,0.8842347691972944,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,9.606617396780614,4.222070516727865,,,,,0.4154855036221532,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,8.630230061824648,2.565405700406321,,,,,0.4695764877874701,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,8.560095900460757,1.5859849153850845,,,,,0.5744026353942956,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,8.566089121685817,2.1542804155653883,,,,,0.3267898986821832,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,5.013905547254699,-2.4400465092128845,,,,,0.6124624996148601,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,5.294909960288538,-1.2327713250643735,,,,,0.299252690605263,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,25.135873702910303,25.474139048871475,,,,,0.05503816232778954,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,23.719828625155905,22.122178448201186,,,,,0.06471459079482093,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,9.908939607770286,7.1504272520524115,,,,,0.06021758923912937,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,10.849541421868759,8.07702105834524,,,,,0.059476068921647016,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,11.146232847883212,6.247188492348001,,,,,0.04763656368631246,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,10.705434474094357,5.111135090207779,,,,,0.07324980840031343,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,6.787639897786626,1.2136386940430972,,,,,0.05056446715524781,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,6.612188433349818,1.444442714598139,,,,,0.07017018074523323,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,13.158676914602161,12.078737857516439,,,,,0.05049811743800975,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,12.905540173529543,9.805234075860445,,,,,0.07066016918246854,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,9.924120511182673,5.641453678986938,,,,,0.04907517907986818,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,9.32045196431915,4.449422102301978,,,,,0.0725268493972087,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,5.621129909298065,-0.5429786487701669,,,,,0.12107106707022282,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,6.229108719024981,0.7672152023157003,,,,,0.04061342068380129,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,7.235603283858852,1.700925797773397,,,,,0.0844202795036993,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,6.284079185304676,3.231260890329939,,,,,0.1168499515739992,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,5.455600455545319,-2.4100403259652285,,,,,0.6464890558293529,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,9.604984675444218,-1.7807079169400664,,,,,0.40265433347302526,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,2.903294801031795,-1.6263332116028546,,,,,0.40265433347302526,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,3.089685984260522,-1.6893885058994795,,,,,0.40265433347302526,,,,,,,,,,,,,,,,,,,,,,,,,
