Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
200,,,7.798897312078234,8.645235322924007,,,,,0.4815527837832378,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,7.20614794646055,8.78615466494365,,,,,0.42986955999654936,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,16.211494336723614,20.803337202420032,,,,,0.4745390788796851,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,18.662905703607787,21.27609851234797,,,,,0.43378856212694666,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,14.528626809662315,17.556504195618764,,,,,0.42909022766421256,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,14.755930770365007,17.432584450042167,,,,,0.47956229957029817,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,7.208133424226535,8.935792583328862,,,,,0.383616181569394,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,7.536828349508579,9.13843612328839,,,,,0.5299633988287854,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,4.705107541746727,6.5818187644657,,,,,0.48470198020803656,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,4.659821618450016,6.3029774403940575,,,,,0.42095555784555855,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,22.975172884932505,26.76850535521581,,,,,0.47867010905840496,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,23.682319621451434,28.43992153835967,,,,,0.42612648793753793,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,16.497274477660145,19.295077895284567,,,,,0.47559794402213185,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,17.352487384206917,21.078297534764914,,,,,0.4294148541746843,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,15.62192986499789,17.516176436047953,,,,,0.47237887233061326,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,15.51340546682684,17.57371061651092,,,,,0.4329711400618304,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,6.103857696945747,8.73442184807886,,,,,0.3691391912509187,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,5.557818831744549,7.211576944437687,,,,,0.5441548861503713,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,18.375944522539132,21.1775639853758,,,,,0.46777919627430853,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,19.221814373156025,22.697647041430496,,,,,0.44367378928308576,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,7.9081399537626105,11.111549807189602,,,,,0.3770061252300134,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,7.882946913789265,10.202720163055155,,,,,0.5419051525007583,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,5.660835703890545,6.873100369312155,,,,,0.47198462649431544,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,5.333186671380638,8.338897907493724,,,,,0.43996309517178317,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,4.022358378281935,6.412464046865252,,,,,0.4743336863279877,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,3.9648055023379816,5.673988499060162,,,,,0.43563417450403336,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,23.370681591992316,27.8952261477787,,,,,0.43931623517079277,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,23.528343643753104,27.34544722743548,,,,,0.4696789099174882,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,9.144417721948143,9.667880663524432,,,,,0.4225379741083329,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,8.222591236726167,10.997840002238611,,,,,0.4872951911278842,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,8.590128722220001,9.369049364702065,,,,,0.46924450786793465,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,8.09888794619305,10.338918640851118,,,,,0.44078578420120484,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,3.522699771797893,5.680210794962956,,,,,0.5781662060926773,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,3.7220295667674086,4.948745760524554,,,,,0.34540197574612497,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,12.956159943297944,16.079215671226923,,,,,0.4267293316862114,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,11.695245485808577,14.749261370252606,,,,,0.49644915491189706,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,5.289001374077198,7.550301645513408,,,,,0.529059235265926,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,5.9633417142277665,7.9586034318938275,,,,,0.3987064360678936,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,3.3263730146791364,5.103447824723288,,,,,0.41371089250481513,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,3.2537887122233675,5.357558503459013,,,,,0.5168846226243512,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,2.831125527984531,4.726062906650161,,,,,0.5341589446301738,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,2.6063600283605175,4.084958243705215,,,,,0.40117394299509146,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,4.676250390716312,0.3449980912262186,,,,,0.015522914833037544,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,1.2655426287309237,-0.11254935606880165,,,,,0.015522914833037544,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,1.5316404621065,-0.09158876170658985,,,,,0.015522914833037544,,,,,,,,,,,,,,,,,,,,,,,,,
