Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
178,,,0.00023086809919258382,-0.00025858284610870885,,,,,5.5815402849692576e-05,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,0.007783858839290332,0.010074624154309384,,,,,0.00013660473774366975,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-0.00024567652959549784,0.00018903001775827532,,,,,0.0010413676413582814,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,0.0011241906855012304,-0.0011390124715383407,,,,,0.0002766708418363546,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,0.0047466102445189295,0.010335526602380385,,,,,3.119063378249872e-05,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,0.0022025829665137365,0.006064793995078619,,,,,0.00041334436795342305,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-0.00027376901619710896,-0.0012038056499953842,,,,,0.0003300461101849046,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,0.00959622166171298,0.006225106754192387,,,,,0.00025067676092185767,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,0.0018060023647421379,0.008299117487311112,,,,,0.003323502632590945,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-0.00023688150350411626,0.0004066602109394936,,,,,0.0011355365065050266,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,0.001451985563456213,0.0011843424869148298,,,,,7.134901713887982e-08,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,0.008950356850619387,0.016240984555782986,,,,,0.0067060532511269266,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-0.0008922511485565402,-0.0012008164280281964,,,,,0.00035601942362804964,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,0.012950409723798514,0.00045668251051377413,,,,,0.0009920812843573661,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,0.004352913764515638,0.005958409970747344,,,,,5.991637631645036e-05,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,5.45730508942545e-05,0.0006491233048469742,,,,,8.128033086747835e-05,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,0.005256946442393943,-0.002627499095246095,,,,,0.00184821801323731,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,0.007672334369353731,0.009336243039370515,,,,,0.0004716621946688404,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,8.218504481944478e-06,-3.9409365997456376e-05,,,,,0.00017378659155254286,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-0.0004231112989323257,0.006085363338727636,,,,,0.0015080346980513753,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,0.014739711081648097,0.018608665669867738,,,,,0.0044251308073634645,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,0.0009643535655094258,0.002627923290623354,,,,,0.000730111996440335,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,4.7518281686828405e-05,0.00038594133207715673,,,,,0.0008718566225893287,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,0.01050878127088462,0.008622958654134266,,,,,0.0003994772555458983,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,0.0008017165527708343,0.0003278080959834438,,,,,0.0011631219891087303,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,0.0076116352697027136,0.002840490316422483,,,,,9.453025812213146e-05,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,0.008558240965939927,0.002494053839206653,,,,,0.0015219831757935472,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,0.00018111638868760878,0.0004255720203227117,,,,,0.001079317954707322,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,0.003012368656383448,0.007026518442011943,,,,,0.0014255445368053625,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,0.01209003443831763,0.01887923124927413,,,,,0.01487482431523229,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,0.00043659834434526667,0.0006479410007147297,,,,,5.759170051723044e-06,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,0.014024354539630517,0.00907996694574218,,,,,0.0013691593284275271,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,0.010461957168026403,0.00016448024119155961,,,,,0.0022626331453389536,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,-2.0974079018316998e-05,-4.606976526465327e-05,,,,,0.00010524365662609621,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,0.005770628351862745,0.006885935466766557,,,,,0.0005463731457395361,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,0.007098654262520138,0.010399849474312226,,,,,0.0013077122737576465,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,-8.950812692313071e-05,-0.0002196405817765817,,,,,6.745063177210253e-05,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,0.006380109371944661,0.005857041763389065,,,,,8.617197035968834e-05,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,0.00426808506570486,-0.0012052343325702735,,,,,0.002021273076325928,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,-7.994740264865342e-05,-0.0004692800363267145,,,,,0.0001295181886123775,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,0.007940798055416991,0.008727312088005874,,,,,0.001470013437694479,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,0.00932893812157653,0.009463993792159946,,,,,0.0018370574532946629,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,-0.0002891574992345435,-0.00036899315204976907,,,,,0.00020396555938069597,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,0.0015501797313061643,0.0007326122988444724,,,,,0.002474137205199664,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,0.008590147533722664,0.0031015632797312697,,,,,0.0016730518167055383,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,0.0016599885120887944,-0.001110543956756212,,,,,0.0008874948590334792,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,0.008226941487856358,0.006425736682304577,,,,,0.0001845218312721399,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,0.003930816067641982,0.003971692721152511,,,,,0.0001257699967824922,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,0.0006061638156571132,-0.0009092129242683425,,,,,0.0008308687678922446,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,0.006725740615109558,0.011724310535473827,,,,,0.005344630535641489,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,0.011360508502317845,0.01007311494559094,,,,,0.00019595274828066795,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,-1.832353180113842e-05,-0.00013960743988763842,,,,,0.001517022654328608,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,0.005967168418466531,0.004343051012504338,,,,,0.0010390183643556327,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,0.005829116907106046,0.013266142136238702,,,,,0.0002784878650263758,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-2.2551619069201265e-05,-9.663940906397797e-05,,,,,0.00151263062806227,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,0.009805276186527353,-0.0005275580197156831,,,,,0.0050789983289326905,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,0.007712966482967266,0.008383849585481586,,,,,0.00025656632287427333,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,0.0006216249074218208,0.0006094304563937492,,,,,0.0011588883701814175,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,0.00357740253190817,-0.0044532206416306635,,,,,0.004780935843837441,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,0.011256820310930988,0.008119976546816154,,,,,0.00015178297998899216,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,0.0015903817436122808,-0.0018578879127836305,,,,,0.002362724746978424,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,0.006396998897140376,0.010517645546586568,,,,,0.005189533870147432,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,0.010360803351121243,0.005583034029160074,,,,,5.3975634432108185e-05,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-0.00010953715210792172,-0.0007887337848751753,,,,,0.0031762435738709786,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,0.010924952828416181,0.01453954298613553,,,,,0.008989375387396128,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,0.007416777894627031,0.0007287314880351283,,,,,1.1993355181474406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,0.0005048010289187359,-0.0018362836771836399,,,,,0.0022596190192684545,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,0.002226334471772567,0.009683639869050834,,,,,0.0015014182918934684,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,0.014227380343640744,0.00020971385738258476,,,,,0.0009709374431340559,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,-0.00012819032609718377,0.0035055490956364434,,,,,0.002010585916225076,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,0.002671898289471329,-0.003968227842909,,,,,0.012818654638802829,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,0.014860094716749346,0.015013956339183964,,,,,0.0015566131514183307,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,-0.0007345016181641203,-0.0023178527818110512,,,,,0.008105903884441473,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,0.005269943406621733,0.0027525725106472237,,,,,0.005413468479383363,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,0.006707175712323761,0.01345622263790113,,,,,0.012059201847340315,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,0.0008722372118342462,-0.002645395730481749,,,,,0.007870076077124755,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,0.0019036795605355977,0.010053500328180883,,,,,0.005870657282790187,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,0.012830940833732108,0.0016070850581268166,,,,,0.005799930929667086,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,0.0010646069239977386,0.002306711126876148,,,,,0.007240821593944854,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,0.018425082850490226,0.016684156957288778,,,,,0.0002686829312834517,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,0.0007780157429302814,-0.00778750693621131,,,,,0.024287145527560113,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,0.0008870664917556349,-0.006870641253858791,,,,,0.021891993386405826,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,0.023548153497517186,0.0014288062434677357,,,,,0.020043445915986526,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-0.0024105422963863745,0.0063043878566690975,,,,,0.020364547356793352,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,0.004921684485570104,0.014195423734162013,,,,,0.019365944444808072,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,0.0008633218513011566,-0.005619844036818023,,,,,0.018404476915807013,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,0.02394414531562246,0.04989734138275628,,,,,0.014689438440018932,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,0.0005629549269534609,-0.007024771569620269,,,,,0.0177926600105887,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,0.0007914974617565611,0.011588378511461463,,,,,0.02991303848026979,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,0.024354666704301392,0.0038054341635447493,,,,,0.006120310826683882,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,0.005958555951723262,0.017353427664438075,,,,,0.03180479662611747,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,-0.0012267826221431539,-0.00846864877542906,,,,,0.04415164668119062,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,0.02947470497100262,0.054820167982789665,,,,,0.0221162241314044,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,0.0124149425561136,-0.019122073576156452,,,,,0.05153946338656426,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,0.021683104013135113,-0.03191710028243321,,,,,0.07045569896614717,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,-0.0003196386317948128,0.0025358349672491495,,,,,0.03707663867779178,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,-0.00025949200270518216,0.005227374422469782,,,,,0.03600098242148641,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,0.009542442752364407,0.03514776397363462,,,,,0.021230434890373334,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,0.006344653976688583,-0.014715080950024715,,,,,0.0370645727628412,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,-7.07241570410516e-05,0.0009764543753611947,,,,,0.03734806061971181,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,0.003436482890310585,-0.021087390283582075,,,,,0.04686530874239535,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,0.008565586884327393,0.02810340942402672,,,,,0.02538004075945096,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,0.00033149569352438653,-0.005396578077703214,,,,,0.04003813353046703,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,0.007825343822580781,-0.016251116867314876,,,,,0.02777209578795483,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,0.008697810299851177,0.027290162334218566,,,,,0.043623741044313116,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,-0.0008042227071187441,-0.0063533658146845695,,,,,0.039676349694301956,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,0.009594831674682586,-0.015840336828593798,,,,,0.020737092529940028,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,0.003979147419752862,0.026624337297076254,,,,,0.06259682113155206,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,-7.711575000282053e-05,0.0005273039128606408,,,,,0.04596998476613198,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,0.005439104915861305,-0.018718751459107487,,,,,0.04782119874892944,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,0.011686139277766475,0.03571881703544863,,,,,0.044218674442791546,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,-0.0009650227224528795,-0.007362287587663184,,,,,0.04672527398972086,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,0.011109418637592034,-0.02375529012633727,,,,,0.03975916553384842,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,0.00914977984478058,0.020102329405472782,,,,,0.039762830383488414,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,0.0001527572815745359,-0.004993470596590084,,,,,0.046655780711268434,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,0.01593999823966758,-0.0216568979851578,,,,,0.05392170538757314,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,0.005118908287192656,0.025223226436901554,,,,,0.03680949432949642,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,0.0014581678989636436,0.009974251575932631,,,,,0.041444748056388044,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,0.0005674012701872037,-0.013846818875353738,,,,,0.05466339468418037,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,0.009440816883823125,0.04319124065348635,,,,,0.01868889548889545,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,-0.0005724512390530232,-0.0025433300074081317,,,,,0.04924536151357427,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,-0.0037631053384087447,-0.01166116371298521,,,,,0.02114813718601997,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,0.006473570774925017,0.03594353347660701,,,,,0.07893610160725019,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,-0.0016286065496318933,-0.011111311068977192,,,,,0.03379415621398165,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,0.0007771575909514534,0.009096887243093975,,,,,0.03703697304498723,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,0.011949367351475539,-0.009589918131796937,,,,,0.01581683677321045,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,-0.00012803704047613338,-0.0011242716414492822,,,,,0.038383593529013584,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,0.008895219316634907,0.02387416299546573,,,,,0.026694348973419317,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,0.005768015641187766,-0.02055274224208439,,,,,0.0547675660086621,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,9.298464693350483e-05,-0.004470842003528751,,,,,0.04055395450501594,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,0.009932334654082357,0.023596983978431116,,,,,0.03969140475362912,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,0.005697173301742523,-0.013142293945834214,,,,,0.031215931128794,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,0.0010335423567050242,-0.008178675197425619,,,,,0.03938000873456981,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,0.0034799663234791763,0.012531776181473608,,,,,0.035660294326047295,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,0.0030175151113904005,-0.020718507885756455,,,,,0.029043151233495813,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,0.0015304764558907477,-0.008592350348339984,,,,,0.03926382918713987,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,0.004826623167462098,0.01086666801381312,,,,,0.0226522294001521,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,0.008017285568331324,-0.026084612279518134,,,,,0.05998644509993151,,,,,,,,,,,,,,,,,,,,,,,,,
316,,,0.0008816024194755621,-0.005496989733089052,,,,,0.03618160963881529,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,0.00610511120940741,0.01846756215715606,,,,,0.044423488942369097,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,0.00942928992636934,-0.01786865797037338,,,,,0.03292578882401821,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,-0.0003598777132927616,-0.0023829512521807285,,,,,0.03724191567077314,,,,,,,,,,,,,,,,,,,,,,,,,
320,,,0.004310052129665273,0.02731839771138249,,,,,0.04684766852390146,,,,,,,,,,,,,,,,,,,,,,,,,
321,,,0.011125529446228546,-0.008205071801546178,,,,,0.025002665679324805,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,0.0006786855609991714,0.005440936000914332,,,,,0.04095534822235578,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,0.004920672008488144,-0.015430459631053536,,,,,0.05871631660392484,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,0.00962067105099738,0.03136401992898945,,,,,0.016595553725907437,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,-1.2105397022886813e-05,-0.0002555603774563909,,,,,0.046263545966419115,,,,,,,,,,,,,,,,,,,,,,,,,
326,,,-5.241784843419498e-05,-0.0002555603774563909,,,,,0.046263545966419115,,,,,,,,,,,,,,,,,,,,,,,,,
