Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
196,,,38.835889945763874,31.82285467608454,,,,,0.02944315607269007,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,24.62426866837218,10.13901329487563,,,,,0.0004422446871293896,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,28.82906512639579,7.713088310451413,,,,,0.1806516838648579,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,20.827157117381766,7.932187931321895,,,,,0.06295653732868423,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,29.019275341205535,8.257770584877102,,,,,0.40540383682277764,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,94.28679613819943,89.08069632263832,,,,,0.00323253727499042,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,89.21042357368316,89.11369850137308,,,,,0.0019852308574768293,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,43.12669399722434,29.634363705934675,,,,,0.0025065022295571097,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,48.24688588927204,39.931611018741904,,,,,0.0026133086515313674,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,39.20545044867307,32.124875144954856,,,,,0.007826494229208782,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,38.84065522742882,32.626118387201785,,,,,0.00015786406386754642,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,36.72041628483852,31.24659867463403,,,,,0.02734293155753841,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,40.31710570902417,36.903589167656826,,,,,0.004179537473131106,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,19.94724257548413,2.1046948298642163,,,,,0.0061029381264210945,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,54.16875290494941,44.255364052191844,,,,,0.0049655409704889636,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,50.33051143740171,50.79043530671732,,,,,0.0016010892095472064,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,36.9483835528324,36.97680965676728,,,,,2.617181719056828e-05,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,38.04305270689426,28.010493475188017,,,,,0.013143244974453792,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,38.08666550860944,34.2352067016007,,,,,0.019281506987416513,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,37.18157946966207,28.338971024960376,,,,,0.06076809953229616,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,23.778231133683967,13.268065206772103,,,,,0.2531509069443496,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,20.97206316323475,3.7880171746266704,,,,,0.37908282982996494,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,82.75567337186166,70.20166610680025,,,,,0.039037199915586754,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,79.17438808244223,69.61234222435967,,,,,0.03778729709055154,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,49.22422194525843,41.158690553583774,,,,,0.052667447681208415,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,54.89340986095926,53.33188386746861,,,,,0.02636920687014399,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,42.29904344797972,35.08515017054237,,,,,0.019260206471470497,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,44.27574642811956,32.934312887820376,,,,,0.06535242769981338,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,26.845181010042037,5.6956719076685385,,,,,0.17404722331864325,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,25.385973417289613,11.51172404076872,,,,,0.0006382350718075515,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,36.89597148254754,25.070617490003578,,,,,0.033236269825496136,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,39.591638659596256,31.24641845197849,,,,,0.03434989505647031,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,24.748523030333036,1.5994244999886507,,,,,0.0674568582313023,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,36.311604317867825,24.15867782839404,,,,,0.020638098926689562,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,30.796014403506028,22.78006847291938,,,,,0.05001769527788036,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,24.794489393876862,6.629959794741502,,,,,0.12899761309983618,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,25.955052947838208,12.328919529215405,,,,,0.0002564569614283796,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,22.19787461966834,-1.0682717219588316,,,,,0.6329711217175107,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,24.49386006843391,14.669710408047568,,,,,0.12006701568642027,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,101.49524098357539,95.69958988772821,,,,,0.35026027965067424,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,91.21889111941603,89.77731837340181,,,,,0.3963565333233271,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,39.16614132853673,24.45133458202646,,,,,0.4236213002091999,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,39.54335591030598,35.225353765558786,,,,,0.3261661987371871,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,39.89935009259516,22.06881394773555,,,,,0.33175406848451006,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,36.36206687450691,17.87010648945744,,,,,0.41783337629540124,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,30.973916677231024,10.388027406899933,,,,,0.47336164531860847,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,29.113753589484826,9.477510961809653,,,,,0.28771044487973724,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,43.43216269614767,43.15695181464887,,,,,0.33551361060483986,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,50.053228730626095,40.49629271669476,,,,,0.4031370936547151,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,37.934290615977545,18.033738123310698,,,,,0.37284058084426,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,33.985775972962614,21.44196673936018,,,,,0.35678476430980943,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,24.156712643371616,1.4341495328320142,,,,,0.7251578250507493,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,27.949470654303912,9.076328448200396,,,,,0.25988391848397663,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,24.351865535019552,4.290232970408973,,,,,0.48233359188115527,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,23.39944058396877,2.7939849221319912,,,,,0.2337613717600635,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,23.02249691248523,-0.3656551281663123,,,,,0.49968727696730453,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,26.85043996834679,11.321418992864668,,,,,0.17133421913082378,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,15.722207843146146,6.898746822648985,,,,,0.17133421913082378,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,41.32264682026293,16.216787998879898,,,,,0.17133421913082378,,,,,,,,,,,,,,,,,,,,,,,,,
